paired_id,chunk,repair_region_label,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
s8_chunk19_rep01,19,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.949895086989272,-0.2458259675040817,-0.19320300421204517,-0.20833220412450223,0.05262296329203653,0.0003980716658155553,-0.00011865960340014074,0.7124981383413165,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.10233333333333333,0.10233333333333333,1.0,1.0,18,18,0.05863192182410423,0.05863192182410423,-0.02894318625747896,-0.026445824783350946,0.0024973614741280147,-0.02894318625747896,-0.026445824783350946,0.0024973614741280147,3.8573116639691007,3.5774560202304513,3.8573116639691007,3.5774560202304513
s8_chunk19_rep02,19,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,33.89014223500271,-0.27296537077636096,-0.26788530222275386,-0.27296537077636096,0.005080068553607098,0.0004575809674736784,-0.00026890930870371744,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.10033333333333333,0.10033333333333333,1.0,1.0,14,14,0.046511627906976744,0.046511627906976744,-0.24093006649200588,-0.23635658210462165,0.004573484387384225,-0.24093006649200588,-0.23635658210462165,0.004573484387384225,4.12199954878719,4.089534779218833,4.12199954878719,4.089534779218833
s8_chunk19_rep03,19,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,50.91313924800488,-0.1359806825889871,-0.0908899198398313,-0.12390383671059606,0.0450907627491558,0.0007443113465200029,-0.0003457893648769828,0.26783414477984513,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.094,0.094,1.0,1.0,18,18,0.06382978723404255,0.06382978723404255,-0.03470377703290017,-0.0320718182002546,0.0026319588326455673,-0.03470377703290017,-0.0320718182002546,0.0026319588326455673,2.1738888862857153,2.0110224149162708,2.1738888862857153,2.0110224149162708
s8_chunk19_rep04,19,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,67.92028900500736,-0.09889898168607947,-0.08464453088755552,-0.09889898168607947,0.014254450798523943,0.003592941468922032,-0.00019265631425773554,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.089,0.089,1.0,1.0,7,7,0.026217228464419477,0.026217228464419477,-0.10797774582619808,-0.09514644128494082,0.012831304541257263,-0.10797774582619808,-0.09514644128494082,0.012831304541257263,2.477370921027398,2.373117727608812,2.477370921027398,2.373117727608812
s8_chunk20_rep01,20,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.94104712997796,-0.26116798582069856,-0.26116798582069856,-0.26116798582069856,0.0,0.0006191055902557002,7.343491335681275e-05,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.10366666666666667,0.10366666666666667,1.0,1.0,14,14,0.04501607717041801,0.04501607717041801,-0.041665804955916604,-0.041665804955916604,0.0,-0.041665804955916604,-0.041665804955916604,0.0,4.0093649415573855,4.0093649415573855,4.0093649415573855,4.0093649415573855
s8_chunk20_rep02,20,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.06334258298739,-0.23701116401294975,-0.1844548380675911,-0.21250812408460037,0.05255632594535864,0.0007371888218741553,-0.00020935163390221716,0.4662243695235567,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.091,0.091,1.0,1.0,13,13,0.047619047619047616,0.047619047619047616,-0.031290444670740804,-0.028605887498063993,0.002684557172676811,-0.031290444670740804,-0.028605887498063993,0.002684557172676811,4.208065519980339,3.8926398245328673,4.208065519980339,3.8926398245328673
s8_chunk20_rep03,20,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.1246812089812,-0.21627435522241933,-0.20982756939010938,-0.21627435522241933,0.006446785832309954,0.0022735363651339296,-0.0009209734443429637,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.10466666666666667,0.10466666666666667,1.0,1.0,9,9,0.028662420382165606,0.028662420382165606,-0.20740898341114417,-0.20160629347968628,0.005802689931457883,-0.20740898341114417,-0.20160629347968628,0.005802689931457883,3.716510478620919,3.690231451377318,3.716510478620919,3.690231451377318
s8_chunk20_rep04,20,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,67.90055236199987,-0.20772142776137792,-0.15765299832025148,-0.19183820245524374,0.05006842944112644,0.0008557997405816819,1.797229949833737e-05,0.31723034821395113,0.1,1.0,nan,nan,nan,nan,nan,nan,nan,0.097,0.097,1.0,1.0,12,12,0.041237113402061855,0.041237113402061855,-0.10645231655778925,-0.08102317599361876,0.02542914056417049,-0.10645231655778925,-0.08102317599361876,0.02542914056417049,3.437882214996375,3.1704762947633127,3.437882214996375,3.1704762947633127
s8_chunk21_rep01,21,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.8719967979996,-0.24364599795037778,-0.18709136004395488,-0.20969188584974557,0.0565546379064229,0.0006390822767206299,-0.0001323715184285111,0.600377146023174,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.09033333333333333,0.09033333333333333,1.0,1.0,13,13,0.04797047970479705,0.04797047970479705,-0.02840047721447317,-0.025506290121777624,0.002894187092695545,-0.02840047721447317,-0.025506290121777624,0.002894187092695545,3.9459197942179385,3.588230924912021,3.9459197942179385,3.588230924912021
s8_chunk21_rep02,21,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,33.683902520977426,-0.20851445748577624,-0.1563849597847533,-0.2016871676757128,0.05212949770102293,0.0011807906710515174,-0.0009345695552264175,0.1309678802051738,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.10366666666666667,0.10366666666666667,1.0,1.0,10,10,0.03215434083601286,0.03215434083601286,-0.030687786112481352,-0.028822007526175274,0.0018657785863060786,-0.030687786112481352,-0.028822007526175274,0.0018657785863060786,3.6803287313239377,3.4414207599561,3.6803287313239377,3.4414207599561
s8_chunk21_rep03,21,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,50.83102857100312,-0.1906015290804396,-0.13778610524228507,-0.17730257602801802,0.05281542383815452,0.0010435395765682684,7.474668511569041e-05,0.2518005553297148,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.096,0.096,1.0,1.0,10,10,0.034722222222222224,0.034722222222222224,-0.035868838999081616,-0.03387452219195602,0.0019943168071255984,-0.035868838999081616,-0.03387452219195602,0.0019943168071255984,3.2906699845594827,2.9936540704247188,3.2906699845594827,2.9936540704247188
s8_chunk21_rep04,21,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,67.78095406398643,-0.2392517114876208,-0.16701826287565402,-0.18923906094902918,0.07223344861196679,0.0008025424378750173,-0.0006901053150070932,0.6923752291996499,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.10466666666666667,0.10466666666666667,1.0,1.0,15,15,0.04777070063694268,0.04777070063694268,-0.02620770004222957,-0.023112615072971552,0.003095084969258019,-0.02620770004222957,-0.023112615072971552,0.003095084969258019,2.9665911585830576,2.554360603319541,2.9665911585830576,2.554360603319541
s8_chunk22_rep01,22,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.2078154310002,-0.10200308918127876,-0.018447997972949715,-0.03706629250976523,0.08355509120832905,0.0007778266490835774,-9.203153060659448e-05,0.7771734281230779,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.09966666666666667,0.09966666666666667,1.0,1.0,13,13,0.043478260869565216,0.043478260869565216,-0.02063578357659363,-0.017823245462061037,0.0028125381145325916,-0.02063578357659363,-0.017823245462061037,0.0028125381145325916,2.4172665886048694,2.074338955217518,2.4172665886048694,2.074338955217518
s8_chunk22_rep02,22,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.289320383017184,-0.2256433115894102,-0.20907538526853553,-0.2256433115894102,0.01656792632087467,0.0009288098614732461,0.0004777922971725655,0.0,0.25,1.0,nan,nan,nan,nan,nan,nan,nan,0.10466666666666667,0.10466666666666667,1.0,1.0,10,10,0.03184713375796178,0.03184713375796178,-0.19271570168887245,-0.17944437569901903,0.013271325989853422,-0.19271570168887245,-0.17944437569901903,0.013271325989853422,3.0109849180905863,2.9064552783670266,3.0109849180905863,2.9064552783670266
s8_chunk22_rep03,22,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.5496334140189,-0.10046276970952306,-0.08513523648656807,-0.10046276970952306,0.015327533222954992,0.0006440990220377297,-0.00023842523892295651,0.0,0.25,1.0,nan,nan,nan,nan,nan,nan,nan,0.10166666666666667,0.10166666666666667,1.0,1.0,21,21,0.06885245901639345,0.06885245901639345,-0.0996166996792371,-0.08729845422545127,0.012318245453785834,-0.0996166996792371,-0.08729845422545127,0.012318245453785834,3.0937416933630817,3.040345829316624,3.0937416933630817,3.040345829316624
s8_chunk22_rep04,22,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.6579205970047,-0.2519609259308817,-0.22171299055264415,-0.2519609259308817,0.030247935378237556,0.0007127327637034241,-0.00019290896406300422,0.0,0.1,1.0,nan,nan,nan,nan,nan,nan,nan,0.10566666666666667,0.10566666666666667,1.0,1.0,19,19,0.05993690851735016,0.05993690851735016,-0.1197479016523433,-0.10417561895451051,0.015572282697832784,-0.1197479016523433,-0.10417561895451051,0.015572282697832784,2.9900395791618584,2.7939839785208567,2.9900395791618584,2.7939839785208567
s8_chunk23_rep01,23,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.078167718980694,-0.21694225808335044,-0.1369659949813592,-0.15009330625413803,0.07997626310199124,0.0005249366500867467,-0.00011483808236366702,0.8358599068821463,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.09466666666666666,0.09466666666666666,1.0,1.0,18,18,0.06338028169014084,0.06338028169014084,-0.027466175140983352,-0.023411953158552455,0.004054221982430897,-0.027466175140983352,-0.023411953158552455,0.004054221982430897,3.901720118437392,3.3450612993733153,3.901720118437392,3.3450612993733153
s8_chunk23_rep02,23,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,33.90478117100429,-0.28554329338385154,-0.27793732364698853,-0.28554329338385154,0.007605969736863005,0.00021970209703655284,-0.00010694850459457613,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.09666666666666666,0.09666666666666666,1.0,1.0,14,14,0.04827586206896552,0.04827586206896552,-0.25271362166114425,-0.24586646249844793,0.00684715916269632,-0.25271362166114425,-0.24586646249844793,0.00684715916269632,4.344120800710267,4.28941284808678,4.344120800710267,4.28941284808678
s8_chunk23_rep03,23,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,50.9940902699891,-0.09473562788969081,-0.030385320452024134,-0.05313958310211187,0.06435030743766668,0.0007321218985252807,-0.00013960153958646453,0.6464000941700427,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.093,0.093,1.0,1.0,19,19,0.06810035842293907,0.06810035842293907,-0.024985871209358804,-0.02132749257243163,0.0036583786369271745,-0.024985871209358804,-0.02132749257243163,0.0036583786369271745,2.5528158169168553,2.4808428617721914,2.5528158169168553,2.4808428617721914
s8_chunk23_rep04,23,low_response,regional_shift,box,3000,0.05,8.0,true,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,67.92501957897912,-0.2747429683707657,-0.26605453938088774,-0.2747429683707657,0.008688428989877983,0.0007139995143598012,0.00012485750041769245,0.0,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.10166666666666667,0.10166666666666667,1.0,1.0,16,16,0.05245901639344262,0.05245901639344262,-0.2389778433598693,-0.2311569494172739,0.007820893942595386,-0.2389778433598693,-0.2311569494172739,0.007820893942595386,3.8893308555922883,3.831050360341229,3.8893308555922883,3.831050360341229
s8_chunk00_rep01,0,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.140535781014478,-0.21953841717698896,-0.21953841717698896,-0.21953841717698896,0.0,1.7304589046418517e-08,-4.035457379716889e-07,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,0.15066666666666667,0.103,0.0,0.0,358,13,0.7920353982300885,0.042071197411003236,0.0011612004191997572,0.0011612004191997572,0.0,-0.17083909572055966,-0.17083909572055966,0.0,0.5034819473279009,0.5034819473279009,3.2406935117896416,3.2406935117896416
s8_chunk00_rep02,0,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.171454268012894,-0.1279702154279243,-0.12755761228936424,-0.12761730446349703,0.0004126031385600637,1.2314589197329195e-08,2.0640722047625404e-06,0.8553278718598761,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.14833333333333334,0.09766666666666667,0.0,0.0,369,19,0.8292134831460675,0.06484641638225255,-0.005430253340814303,-0.005412733626362855,1.7519714451448218e-05,-0.03331782259560622,-0.03331782259560622,0.0,0.5072096928083629,0.5069606191850662,3.0526833461724876,3.0526833461724876
s8_chunk00_rep03,0,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.173384232999524,-0.2545941994082329,-0.2545941994082329,-0.2545941994082329,0.0,6.691570785671841e-08,3.833367377475624e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14866666666666667,0.09833333333333333,0.0,0.0,358,13,0.8026905829596412,0.04406779661016949,4.2635480776973653e-05,4.2635480776973653e-05,0.0,-0.0341519524697112,-0.0341519524697112,0.0,0.5001595371428438,0.5001595371428438,3.6371067581390086,3.6371067581390086
s8_chunk00_rep04,0,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.13839842099696,-0.26950613063047324,-0.26950613063047324,-0.26950613063047324,0.0,4.875860997247128e-08,-5.130766768416881e-07,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.14866666666666667,0.099,0.0,0.0,356,10,0.7982062780269058,0.03367003367003367,-0.0025018957762666574,-0.0025018957762666574,0.0,-0.25038868556544724,-0.25038868556544724,0.0,0.5458919518201116,0.5458919518201116,3.9576998989569794,3.9576998989569794
s8_chunk01_rep01,1,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.076473722001538,-0.33432145181254136,-0.33432145181254136,-0.33432145181254136,0.0,5.186108166174708e-08,3.084078275955582e-07,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.14133333333333334,0.09366666666666666,0.0,0.0,333,8,0.785377358490566,0.028469750889679714,0.0006355954620334294,0.0006355954620334294,0.0,-0.3278837058333247,-0.3278837058333247,0.0,0.5545321970509256,0.5545321970509256,4.8964834813012486,4.8964834813012486
s8_chunk01_rep02,1,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.228386599977966,-0.17444712999800938,-0.174056516141049,-0.1743222507535277,0.00039061385696037565,5.189981095408969e-08,-1.4667962377453228e-06,0.31969998569286373,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.15433333333333332,0.105,0.0,0.0,376,12,0.8120950323974082,0.0380952380952381,-0.0037485012142236367,-0.004093124266862844,-0.00034462305263920773,-0.03550328710017558,-0.03550328710017558,0.0,0.5509575362004184,0.5506502897528033,2.9283320689540164,2.9283320689540164
s8_chunk01_rep03,1,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.672936249000486,-0.13591556996030174,-0.13703971156937267,-0.1369614232174944,-0.0011241416090709277,4.400359692596778e-08,-1.7495592018485634e-06,0.9303572154553011,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.155,0.09766666666666667,0.0,0.0,380,25,0.8172043010752689,0.08532423208191127,-0.0005351934727568085,-0.00010110120364363798,0.0004340922691131705,-0.042167513035772666,-0.042167513035772666,0.0,0.5279227413703609,0.5278944913375294,2.716805385301444,2.716805385301444
s8_chunk01_rep04,1,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.71394352198695,-0.312660735268912,-0.312660735268912,-0.312660735268912,0.0,4.5938569635806115e-08,-6.390101841037554e-07,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.15233333333333332,0.09133333333333334,0.0,0.0,365,11,0.7986870897155361,0.040145985401459854,0.0015399924182185351,0.0015399924182185351,0.0,-0.2953026964997516,-0.2953026964997516,0.0,0.5400961990459393,0.5400961990459393,4.873749950308846,4.873749950308846
s8_chunk02_rep01,2,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.0558456700237,-0.2926475583963616,-0.2926475583963616,-0.2926475583963616,0.0,7.4950113154032e-08,-2.1774229175559184e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14266666666666666,0.104,0.0,0.0,350,9,0.8177570093457944,0.028846153846153848,-0.0004761850687528043,-0.0004761850687528043,0.0,-0.036417374765293206,-0.036417374765293206,0.0,0.5587471557168653,0.5587471557168653,4.356058564790066,4.356058564790066
s8_chunk02_rep02,2,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.358507102006115,-0.16734077357956667,-0.16734077357956667,-0.16734077357956667,0.0,6.422911304551637e-08,-1.3481632719410802e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.152,0.09766666666666667,0.0,0.0,367,10,0.8048245614035088,0.034129692832764506,-0.002623322150872339,-0.002623322150872339,0.0,-0.020687856831465675,-0.020687856831465675,0.0,0.5328866023504505,0.5328866023504505,3.500256110717631,3.500256110717631
s8_chunk02_rep03,2,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.62975054202252,-0.25062264980170446,-0.25062264980170446,-0.25062264980170446,0.0,5.4446969464244654e-08,-7.40173701118535e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14966666666666667,0.10066666666666667,0.0,0.0,357,12,0.7951002227171492,0.039735099337748346,-0.0003675761854749706,-0.0003675761854749706,0.0,-0.05218352376602191,-0.05218352376602191,0.0,0.5730389148067605,0.5730389148067605,3.9673131062590965,3.9673131062590965
s8_chunk02_rep04,2,high_response_placebo,regional_shift,box,3000,0.05,8.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.92789703700691,-0.2661745818287573,-0.2661745818287573,-0.2661745818287573,0.0,3.4414544827603144e-08,-2.508044159586602e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14333333333333334,0.092,0.0,0.0,346,10,0.8046511627906977,0.036231884057971016,-0.002192775895218393,-0.002192775895218393,0.0,-0.027256747302953903,-0.027256747302953903,0.0,0.5250266782113325,0.5250266782113325,4.4190852375746,4.4190852375746
