manifest_index,manifest_group,manifest_chunk,manifest_seed,manifest_shrink_c,source_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
362,kang_schafer,1,1436200000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk01.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,260.5522550162859,-0.8326693323435279,-0.8080682074799483,-0.8326693323435279,0.02460112486357957,0.2505200658545803,-0.153293782319313,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,11.71459751820932,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,16,nan,0.16,0.0,0.0,0.0,-0.7922977472687204,-0.5957056486415021,0.19659209862721827,nan,nan,22.974918761087114,17.75923753492647
362,kang_schafer,1,1436200000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk01.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,347.74993879999965,0.32898809173636323,0.3171835902581961,0.32898809173636323,-0.01180450147816714,0.46829874375839964,-0.5014573122983608,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,lasso,89.21775602575775,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,12,nan,0.12,0.0,0.0,0.0,0.46622489657079785,0.14448785107592907,0.3217370454948688,nan,nan,31.597581987594673,17.43059778566326
363,kang_schafer,2,1436300000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk02.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,86.46182902902365,-1.6881599052317142,-0.011302049384738666,-0.8028364106099612,1.6768578558469756,0.663645305896666,-0.643380320827303,0.5279657375458213,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,13.359090167886713,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,11,nan,0.11,0.0,0.0,0.0,-0.4874710753891765,-0.20407159651081774,0.28339947887835876,nan,nan,28.32825355628385,17.081077796661713
363,kang_schafer,2,1436300000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk02.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,171.26298093795776,-1.721767902175884,-0.5433739690216157,-1.2666761086432936,1.1783939331542683,0.4261674265838433,-0.3798247719237813,0.3861966535370923,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,2017.0989802562751,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,13,nan,0.13,0.0,0.0,0.0,-0.6878174864072294,-0.2155874621378705,0.4722300242693589,nan,nan,28.938271021963327,15.65314914552784
363,kang_schafer,2,1436300000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk02.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,258.16229592682794,1.9782037261465746,2.1421347272209346,1.9782037261465746,0.16393100107435998,0.5797628618815747,-0.6064693393826128,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,125.89122158190457,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,14,nan,0.14,0.0,0.0,0.0,-0.7752688895002033,-0.23141065782596068,0.5438582316742426,nan,nan,25.799339568739835,17.786527313032053
363,kang_schafer,2,1436300000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk02.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,347.23757270304486,-3.7019969287085814,-2.5625596268331208,-3.1446117222322245,1.1394373018754607,0.33160593456625653,-0.16944578684021727,0.4891758463225022,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,237.94612271316382,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,9,nan,0.09,0.0,0.0,0.0,-0.7897034346951907,-0.3333962729005558,0.4563071617946349,nan,nan,32.388171186169494,17.577981837709093
364,kang_schafer,3,1436400000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk03.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,86.2008314607665,-1.7261504283178226,-1.57906839011045,-1.7261504283178226,0.14708203820737253,0.7840342719763438,-0.4944970965202291,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,random_forest,lasso,1944.0837239857917,nan,nan,nan,nan,nan,nan,nan,0.129,0.1,0.4186046511627907,0.54,30,11,0.23255813953488372,0.11,0.233542716484075,0.16944408408948253,0.06409863239459249,0.29652000604013884,0.2633539939432357,0.03316601209690312,22.754622999982903,15.290519025090703,25.943251748479895,21.294983349114705
364,kang_schafer,3,1436400000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk03.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,174.9186454839073,2.636808825093823,2.9736635753039877,2.636808825093823,0.33685475021016487,0.4381142730293539,-0.4413591061389115,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,6.917685842425937,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,13,nan,0.13,0.0,0.0,0.0,-0.1433255108050618,-0.06506429619274033,0.07826121461232148,nan,nan,26.27291407019286,20.157720034408147
364,kang_schafer,3,1436400000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk03.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,264.8327178629115,0.15029434314817536,0.25180432190560964,0.15029434314817536,0.10150997875743428,0.6425005456072697,-0.4395132925399081,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,lasso,11.77653672001312,nan,nan,nan,nan,nan,nan,nan,0.104,0.1,0.49038461538461536,0.51,30,12,0.28846153846153844,0.12,0.4609843350926507,0.4238085811673203,0.0371757539253304,0.5565121323747448,0.4738674678647786,0.08264466450996621,35.48756131328854,26.86216535726127,37.575610799307455,29.360370951982233
364,kang_schafer,3,1436400000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk03.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,354.50380503293127,0.5221147247230533,0.4989611368387159,0.5221147247230533,-0.023153587884337412,0.35724494769896964,-0.30955774732875607,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,3.1267599600812366,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.43,0.43,31,18,0.31,0.18,-0.397951990860882,-0.23921597199605407,0.15873601886482794,-0.6887253693732945,-0.4524635621255183,0.23626180724777623,22.160020388495113,16.722624597930338,23.505593184333733,17.458642455360508
365,kang_schafer,4,1436500000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk04.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,86.37236805912107,-0.09679632472531807,0.55778978020777,-0.09679632472531807,0.6545861049330881,0.4923583927163824,-0.2185603058737613,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,3.034090790909365,nan,nan,nan,nan,nan,nan,nan,0.104,0.1,0.40384615384615385,0.42,30,17,0.28846153846153844,0.17,0.08041656618038084,0.18694202227634835,-0.1065254560959675,-0.5420927860161769,0.05071579445051355,0.4913769915656634,21.08659357168538,15.647602592950529,23.94387418822557,13.774072448088722
365,kang_schafer,4,1436500000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk04.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,175.22263430571184,0.5392743179326089,1.0966400592689638,0.5392743179326089,0.5573657413363549,0.45576737966656333,-0.3345948781774004,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,lasso,27.766342476839412,nan,nan,nan,nan,nan,nan,nan,0.116,0.1,0.47413793103448276,0.55,30,8,0.25862068965517243,0.08,0.09031688506569009,0.10963596539648392,-0.019319080330793825,0.41363247816021237,0.37756686994933125,0.03606560821088112,24.999598814844326,13.838066354927014,30.69416287802923,20.313823635872026
365,kang_schafer,4,1436500000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk04.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,260.7023642589338,-3.35164378816728,-2.226188075266492,-3.35164378816728,1.1254557129007878,0.6352716890441936,-0.5273907698580032,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,15.989599071685198,nan,nan,nan,nan,nan,nan,nan,0.15,0.1,0.4,0.6,30,9,0.2,0.09,-0.37102546701080863,-0.20153979617923432,0.16948567083157431,-0.9878645342609553,-0.32405132976468576,0.6638132044962696,24.555336344218052,14.17614703583509,32.26902797308191,15.786605445292203
365,kang_schafer,4,1436500000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk04.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,347.3988592857495,-1.2461420612643224,-0.34222501057777777,-0.8727790144520398,0.9039170506865446,0.23978840520598022,-0.10784225208079312,0.4130501206152769,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,39.13703728032212,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,19,nan,0.19,0.0,0.0,0.0,-0.9171938318130335,0.00367530576819016,0.9135185260448433,nan,nan,30.230704915132225,16.10649340622398
366,kang_schafer,5,1436600000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk05.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,85.71181523660198,-0.10131658061635562,0.8407701633002205,-0.10131658061635562,0.9420867439165761,0.5859665428679435,-0.720634801284969,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,9.845627059789107,nan,nan,nan,nan,nan,nan,nan,0.125,0.1,0.432,0.54,30,10,0.24,0.1,-0.35596696973100916,-0.1311685735568028,0.22479839617420636,-0.5729438117620762,-0.13899042718815768,0.4339533845739185,22.41281329921015,13.366409247975593,28.653678432918653,15.060183890855946
366,kang_schafer,5,1436600000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk05.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,169.8343466320075,0.7321612497856904,0.8299470076555053,0.7321612497856904,0.09778575786981492,0.6428433371864442,-0.5066835763831974,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,random_forest,lasso,1563.448016403179,nan,nan,nan,nan,nan,nan,nan,0.138,0.1,0.4492753623188406,0.62,30,9,0.21739130434782608,0.09,-0.03630462310522046,-0.12693566014317,-0.09063103703794956,0.08050500365129533,-0.04526506265850089,0.03523994099279444,22.43450030091326,17.275543933179975,30.560089211331103,24.51683593330168
366,kang_schafer,5,1436600000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk05.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,255.73749142792076,-2.667467871641577,-1.8074255351991155,-2.667467871641577,0.8600423364424614,0.5075055008275067,-0.3954622609716991,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,250.6412586675356,nan,nan,nan,nan,nan,nan,nan,0.14,0.1,0.42857142857142855,0.6,30,8,0.21428571428571427,0.08,-0.3371875732560786,-0.19847703938099284,0.13871053387508578,-0.5697941024771147,-0.2127142320553643,0.3570798704217504,20.938615545263882,14.12594398204458,27.867827426980472,16.797450976164747
366,kang_schafer,5,1436600000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk05.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,343.14389286283404,-0.14753773048047947,0.8377841564039841,0.31312810261883867,0.9853218868844635,0.25847754644046805,-0.18011224067682097,0.4675282658704756,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,15.954670951227486,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,7,nan,0.07,0.0,0.0,0.0,-0.3873073790663146,-0.058557010404418665,0.32875036866189594,nan,nan,22.83271131591679,14.760002393806621
367,kang_schafer,6,1436700000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk06.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,90.18786889500916,-2.251032284594544,-1.6988797931834654,-2.251032284594544,0.5521524914110785,0.34348859189857794,-0.2845308450419124,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,29.691960580594255,nan,nan,nan,nan,nan,nan,nan,0.143,0.1,0.42657342657342656,0.61,30,12,0.2097902097902098,0.12,-0.5334884485129648,-0.3491631332264356,0.18432531528652923,-0.6520589579530834,-0.4048251328310253,0.24723382512205816,19.75476282624254,14.67826264812271,26.055705428418076,18.86833766798452
367,kang_schafer,6,1436700000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk06.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,179.9536146731116,-1.7759564349962034,-1.049432214782172,-1.6922232320212864,0.7265242202140314,0.23350162128011576,-0.1500064556913796,0.11525177089106475,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,448.2119592688534,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,11,nan,0.11,0.0,0.0,0.0,-0.9987885957519862,-0.4640037537422446,0.5347848420097416,nan,nan,25.452465968523068,16.08260367603529
367,kang_schafer,6,1436700000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk06.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,270.5838099620305,1.9169230780017017,1.91156238898472,1.9169230780017017,-0.005360689016981723,0.44545182244264137,-0.19431010563923645,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,6.949801941715737,nan,nan,nan,nan,nan,nan,nan,0.124,0.1,0.4274193548387097,0.53,30,13,0.24193548387096775,0.13,0.008681115116253935,-0.13051356330830977,-0.12183244819205583,0.34196348782656016,0.04551731676904688,0.2964461710575133,32.46699555434001,18.22241904171346,37.59422049022645,24.89528153758814
367,kang_schafer,6,1436700000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk06.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,357.3800746239722,0.46455058737456056,1.1269063511857667,0.46455058737456056,0.6623557638112061,0.2809862889462713,-0.12474829021297462,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,8.347857137276561,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,21,nan,0.21,0.0,0.0,0.0,-0.6377080287100512,-0.18779507891971947,0.4499129497903317,nan,nan,22.197480617626553,11.72391753636077
368,kang_schafer,7,1436800000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk07.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,86.46033454872668,-0.672668123460312,-0.6849285780914443,-0.672668123460312,-0.012260454631132234,0.3158725780173932,-0.08919346318223154,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,27.089738304167547,nan,nan,nan,nan,nan,nan,nan,0.115,0.1,0.4,0.46,30,9,0.2608695652173913,0.09,-0.41824234922629405,-0.31488815367980183,0.10335419554649222,-0.5184255168395092,-0.18631093530559587,0.3321145815339134,16.5887213638812,12.488844301681441,20.686291506677282,12.38166536490551
368,kang_schafer,7,1436800000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk07.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,173.2955012237653,-1.8869311997615057,-0.624032721085996,-1.1344004934475405,1.2628984786755098,0.32227134164020166,-0.10760807632742142,0.5958758514803162,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,110.1980756032508,nan,nan,nan,nan,nan,nan,nan,0.132,0.1,0.3560606060606061,0.47,30,15,0.22727272727272727,0.15,-0.6290273599453294,-0.2417961910039458,0.38723116894138365,-0.7567360351903542,-0.25024318991095434,0.5064928452793998,21.042956264210012,15.411306519745843,23.66532365454505,14.294543484636522
368,kang_schafer,7,1436800000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk07.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,260.47768159164116,-0.7995608876027518,0.43386273878195425,-0.7995608876027518,1.233423626384706,0.7779332096004596,-0.4727104724260336,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,lasso,167.53348997089876,nan,nan,nan,nan,nan,nan,nan,0.139,0.1,0.39568345323741005,0.55,30,13,0.2158273381294964,0.13,0.6426576350583141,0.29083984697395177,0.3518177880843623,0.588921629035235,0.3192961625127587,0.2696254665224763,23.854326409890724,15.712796233778878,29.415686922145753,19.732120302311976
368,kang_schafer,7,1436800000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk07.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,351.56400505965576,-0.8140139956416874,-0.708683041354135,-0.8140139956416874,0.10533095428755246,0.29524345018103704,-0.10300538644685142,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,35031.02731042221,nan,nan,nan,nan,nan,nan,nan,0.101,0.1,0.46534653465346537,0.47,30,15,0.297029702970297,0.15,-0.3889441605243928,-0.08179971728556495,0.30714444323882784,-0.7433574634045207,-0.26377271979169686,0.4795847436128238,19.345965816183973,11.303018721381635,24.109465426570743,12.942917572459086
369,kang_schafer,8,1436900000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk08.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,85.92614211607724,-2.345273642641615,-1.882537741925205,-2.345273642641615,0.46273590071641024,0.2513375529931561,-0.013498692501455523,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,59532.484368104546,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,18,nan,0.18,0.0,0.0,0.0,-0.8335725768275389,-0.2818930258875222,0.5516795509400167,nan,nan,23.50379684120885,14.986938891439275
369,kang_schafer,8,1436900000,2,dml_kang_schafer_kang_schafer_ii_cui_selective_ml_n1000_s0_chunk08.reps.csv,kang_schafer_ii,box,1000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,175.52859207522124,0.360797294158715,0.6287261759028695,0.360797294158715,0.2679288817441545,0.2973820079662315,-0.23673405475314202,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,lasso,78.76106956848392,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,15,nan,0.15,0.0,0.0,0.0,0.7005190761662463,0.18698907679627183,0.5135299993699745,nan,nan,38.534825135231095,26.480532185827045
