release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m01-j0219,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk02.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,616.1938265208155,0.033149581141341034,0.012631065260819307,0.033149581141341034,-0.020518515880521726,0.0013082034623943817,-0.001180269242176461,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,0.032302075324408173,nan,nan,nan,nan,nan,nan,nan,0.05,0.2395,0.9733333333333334,0.20320111343075853,32,265,0.10666666666666667,0.18441196938065413,-0.016792160301503576,-0.012047621597255751,0.0047445387042478245,-0.018854563558963013,-0.009145964049268433,0.00970859950969458,1.363233784729013,1.2559272791448328,1.0160196023846386,0.9553549600043056
m01-j0219,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk02.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1227.2031604982913,0.029851480921502527,0.02553115911320003,0.029851480921502527,-0.004320321808302496,0.001028337060937907,-0.0008072579832760181,0.0,nan,0.25,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.03624573483992934,nan,nan,nan,nan,nan,nan,nan,0.1,0.25133333333333335,0.975,0.3879310344827586,55,278,0.09166666666666666,0.1843501326259947,-0.009548807983054877,-0.00895608111227735,0.0005927268707775265,-0.020058546998336528,-0.018809595403052184,0.0012489515952843443,1.277659802141268,1.2073345645790883,0.9901827958018599,0.929619211098902
m01-j0219,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk02.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1822.8096071723849,0.0036831512481179107,0.0036831512481179107,0.0036831512481179107,0.0,0.0005140948693774625,-0.0002510015029429434,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0007836013072805171,nan,nan,nan,nan,nan,nan,nan,0.1,0.24616666666666667,0.9683333333333334,0.3933649289099526,50,264,0.08333333333333333,0.17874069058903183,-0.0056487899052906155,-0.0056487899052906155,0.0,-0.009409365858189515,-0.009409365858189515,0.0,1.631760181819773,1.631760181819773,1.1324214481225876,1.1324214481225876
m01-j0219,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk02.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2410.7804065188393,-0.0180924270191542,-0.0180924270191542,-0.0180924270191542,0.0,0.0005295582752490534,-0.00030678890846501253,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,random_forest,0.0017623514241907944,nan,nan,nan,nan,nan,nan,nan,0.1,0.25033333333333335,0.9683333333333334,0.38681757656458055,52,244,0.08666666666666667,0.16245006657789615,-0.08064270055508543,-0.08064270055508543,0.0,-0.08877791172939267,-0.08877791172939267,0.0,1.659819699060113,1.659819699060113,1.1518734240352284,1.1518734240352284
m01-j0220,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk03.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,601.1829574117437,-0.0034860184001560546,-0.0034860184001560546,-0.0034860184001560546,0.0,0.0007786896469476861,-0.0008697683314966978,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0008710115680503548,nan,nan,nan,nan,nan,nan,nan,0.075,0.24616666666666667,0.9288888888888889,0.2830060934326337,61,276,0.13555555555555557,0.18686526743398782,-0.013411513967078608,-0.013411513967078608,0.0,-0.022820084079028174,-0.022820084079028174,0.0,1.2814092254202007,1.2814092254202007,1.0459407119214517,1.0459407119214517
m01-j0220,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk03.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1208.7835396556184,0.03330521335532299,0.03330521335532299,0.03330521335532299,0.0,0.00044348357347552634,-0.0003250729472314513,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,gradient_boosting,0.03753187071344317,nan,nan,nan,nan,nan,nan,nan,0.1,0.24416666666666667,0.9666666666666667,0.39590443686006827,59,261,0.09833333333333333,0.1781569965870307,-0.019881727057793085,-0.019881727057793085,0.0,-0.027000966813112436,-0.027000966813112436,0.0,1.5178383188829334,1.5178383188829334,1.081164255414582,1.081164255414582
m01-j0220,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk03.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1820.92902609054,-0.03231761520252718,-0.03231761520252718,-0.03231761520252718,0.0,0.00042733231195363165,-0.0003236687257248739,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.07807816904007084,nan,nan,nan,nan,nan,nan,nan,0.075,0.24916666666666668,0.94,0.282943143812709,45,273,0.1,0.1826086956521739,-0.0050136190910582456,-0.0050136190910582456,0.0,-0.01890581200962273,-0.01890581200962273,0.0,1.0748013925426598,1.0748013925426598,1.0969905962141238,1.0969905962141238
m01-j0220,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk03.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2429.300014854409,-0.0025695022368244502,0.02077283327956153,-0.0025695022368244502,0.02334233551638598,0.0009364019609977639,-0.0005365865315758046,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.05581964295437398,nan,nan,nan,nan,nan,nan,nan,0.075,0.24783333333333332,0.9666666666666667,0.2925353059852051,31,260,0.06888888888888889,0.17484868863483524,-0.0004397189533115665,-0.0035917914736077724,-0.003152072520296206,-0.005474698767380509,-0.009757336498605992,-0.004282637731225483,1.8270199226029507,1.8508783481408688,1.2763792008786885,1.357156134114138
m01-j0221,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk04.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,616.5995327597484,0.01500166464678121,0.01500166464678121,0.01500166464678121,0.0,0.00022844596421251829,-9.887493884970207e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.03797792407593781,nan,nan,nan,nan,nan,nan,nan,0.075,0.24366666666666667,0.9533333333333334,0.29343365253077974,43,255,0.09555555555555556,0.1744186046511628,-0.008211100267850274,-0.008211100267850274,0.0,-0.026066562535603084,-0.026066562535603084,0.0,1.0754963137338232,1.0754963137338232,0.9590231601025001,0.9590231601025001
m01-j0221,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk04.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1227.1699971882626,-0.06840151894624585,-0.06840151894624585,-0.06840151894624585,0.0,0.0011120034876039996,-0.0006180928860006734,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.00803612824395754,nan,nan,nan,nan,nan,nan,nan,0.0,0.252,nan,0.0,0,296,nan,0.19576719576719576,0.0,0.0,0.0,-0.018095045505226764,-0.018095045505226764,0.0,nan,nan,1.1054992920890494,1.1054992920890494
m01-j0221,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk04.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1835.8743272284046,0.001530158428707018,-0.010124781858284193,0.001530158428707018,-0.011654940286991211,0.00025244721953967403,-0.00018197553167269244,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.007221988004585369,nan,nan,nan,nan,nan,nan,nan,0.0,0.24733333333333332,nan,0.0,0,261,nan,0.17587601078167117,0.0,0.0,0.0,-0.03961483075564743,-0.02030412256934458,0.01931070818630285,nan,nan,1.2426958974657611,1.1827965276166446
m01-j0221,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk04.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2435.2196559477597,-0.1354235687788653,-0.1354235687788653,-0.1354235687788653,0.0,0.00011934078032680199,-0.00010977743209365353,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0024558326027972963,nan,nan,nan,nan,nan,nan,nan,0.1,0.24516666666666667,0.9766666666666667,0.398368456832087,49,259,0.08166666666666667,0.1760707002039429,0.0034156100370518246,0.0034156100370518246,0.0,-0.004066297943117906,-0.004066297943117906,0.0,1.920446988968477,1.920446988968477,1.3123411564345266,1.3123411564345266
m01-j0222,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk05.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,607.9415402151644,-0.02142383910582235,-0.025877605737383236,-0.02142383910582235,-0.004453766631560885,0.00039637368626227443,-8.104046755411153e-05,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.009195736229843585,nan,nan,nan,nan,nan,nan,nan,0.0,0.24733333333333332,nan,0.0,0,271,nan,0.18261455525606468,0.0,0.0,0.0,-0.012063508836660844,-0.011932905714327752,0.00013060312233309154,nan,nan,1.1578489599743496,1.0443167282965231
m01-j0222,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk05.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1221.6153000444174,-0.06860105434710906,-0.06860105434710906,-0.06860105434710906,0.0,0.000679506834805819,-0.0006460830383999169,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,gradient_boosting,0.0006070209173710734,nan,nan,nan,nan,nan,nan,nan,0.0,0.24566666666666667,nan,0.0,0,278,nan,0.18860244233378562,0.0,0.0,0.0,-0.03455098663806204,-0.03455098663806204,0.0,nan,nan,1.0603838693705505,1.0603838693705505
m01-j0222,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk05.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1830.4199329111725,-0.06934389932349788,-0.06934389932349788,-0.06934389932349788,0.0,0.00020510497755477823,-0.00022416623450407787,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0036470729799332018,nan,nan,nan,nan,nan,nan,nan,0.1,0.24716666666666667,0.9566666666666667,0.3870532703978422,58,258,0.09666666666666666,0.17397167902899527,-0.020577166415474687,-0.020577166415474687,0.0,-0.029924369767649353,-0.029924369767649353,0.0,1.565921933328946,1.565921933328946,1.181172127699818,1.181172127699818
m01-j0222,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk05.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2436.5187139101326,-0.025528072251695566,-0.025528072251695566,-0.025528072251695566,0.0,0.0002460085667933263,-4.8049416873150136e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,gradient_boosting,0.002259890729743421,nan,nan,nan,nan,nan,nan,nan,0.1,0.24233333333333335,0.955,0.3940852819807428,80,276,0.13333333333333333,0.18982118294360384,0.050677789091301065,0.050677789091301065,0.0,0.03465061007461524,0.03465061007461524,0.0,1.6327780392702511,1.6327780392702511,1.1495393036680914,1.1495393036680914
m01-j0223,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk06.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,611.5543180983514,-0.008601936250900999,-0.01972789023296495,-0.008601936250900999,-0.011125953982063952,0.0007537980628369142,-0.0005118797208182778,0.0,nan,0.25,if_residual,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.04533525631221186,nan,nan,nan,nan,nan,nan,nan,0.1,0.24666666666666667,0.9666666666666667,0.3918918918918919,56,275,0.09333333333333334,0.1858108108108108,-0.006831305482320424,-0.005763414708819842,0.0010678907735005823,-0.018404998122914126,-0.016365726718387798,0.002039271404526328,1.498692603865427,1.4161808044846989,1.1692360195439073,1.1020306635813069
m01-j0223,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk06.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1215.110530199483,-0.020941168914307695,-0.010909992438812077,-0.020941168914307695,0.010031176475495618,0.0004134935301165095,-0.00043638550604680317,0.0,nan,0.25,if_residual,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.015669873018930185,nan,nan,nan,nan,nan,nan,nan,0.1,0.248,0.9666666666666667,0.3897849462365591,66,286,0.11,0.1922043010752688,-0.013958439003721094,-0.010759340587125524,0.0031990984165955697,-0.029388938888564194,-0.024725382461523417,0.004663556427040777,1.5040459355748965,1.425383012757918,1.1348748734094685,1.0529424083697665
m01-j0223,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk06.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1820.727892106399,-0.022518017065816687,-0.022518017065816687,-0.022518017065816687,0.0,0.0004631582262848112,-0.000419309142831204,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,lasso,0.009906290554017294,nan,nan,nan,nan,nan,nan,nan,0.0,0.24433333333333335,nan,0.0,0,291,nan,0.1984993178717599,0.0,0.0,0.0,0.024676988055892864,0.024676988055892864,0.0,nan,nan,1.362987305817534,1.362987305817534
m01-j0223,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk06.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2422.506091796793,-0.06040250641905093,-0.06040250641905093,-0.06040250641905093,0.0,0.00042513761803122593,-0.0003226713913244061,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0009005565616191644,nan,nan,nan,nan,nan,nan,nan,0.0,0.24,nan,0.0,0,270,nan,0.1875,0.0,0.0,0.0,-0.017268287021845897,-0.017268287021845897,0.0,nan,nan,1.2377770028837125,1.2377770028837125
m01-j0224,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk07.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,603.6772809065878,0.1609448051142407,0.1609448051142407,0.1609448051142407,0.0,0.0023433302089788718,-0.0021033571256091356,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,random_forest,0.044300360587360664,nan,nan,nan,nan,nan,nan,nan,0.1,0.2435,0.9733333333333334,0.3997262149212868,48,259,0.08,0.17727583846680356,-0.03434658847661959,-0.03434658847661959,0.0,-0.020887713937014957,-0.020887713937014957,0.0,1.5555857431124982,1.5555857431124982,1.149740518450512,1.149740518450512
m01-j0224,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk07.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1216.0471998946741,-0.01959414194333331,-0.01959414194333331,-0.01959414194333331,0.0,0.00023477419597357448,-0.0002486864889118443,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,random_forest,0.0007939173822041225,nan,nan,nan,nan,nan,nan,nan,0.05,0.23983333333333334,0.94,0.1959694232105629,31,260,0.10333333333333333,0.18068102849200834,-0.04477988119724144,-0.04477988119724144,0.0,-0.06376239922144107,-0.06376239922144107,0.0,1.5162296447204333,1.5162296447204333,1.1654747581359537,1.1654747581359537
m01-j0224,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk07.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1822.2581294225529,-0.03953986913853941,-0.04115912852753245,-0.03953986913853941,-0.001619259388993044,0.00019989798113424122,-0.00027197996335478645,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0007076989397718485,nan,nan,nan,nan,nan,nan,nan,0.0,0.24766666666666667,nan,0.0,0,274,nan,0.18438761776581428,0.0,0.0,0.0,-0.03692192342282995,-0.02593793580864294,0.010983987614187007,nan,nan,1.2481841503302746,1.1351707712995598
m01-j0224,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk07.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,2428.1755734635517,0.0009190276815168597,0.0016720658160683244,0.0009190276815168597,0.0007530381345514647,0.0004612055604170859,-0.00037931425292252836,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0219349719166526,nan,nan,nan,nan,nan,nan,nan,0.05,0.24133333333333334,0.98,0.20303867403314918,37,249,0.12333333333333334,0.17196132596685082,-0.015235297047209767,-0.010358882517699166,0.004876414529510601,-0.02338831200211728,-0.013494242930196299,0.009894069071920981,1.71954749582777,1.4861103248305714,1.0460004509279976,0.9735574550043241
m01-j0225,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk08.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,616.5874475976452,-0.08590859443556015,-0.08663387501257591,-0.08590859443556015,-0.0007252805770157633,0.0007315244326349811,-0.00042381258935290673,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.01207204105593853,nan,nan,nan,nan,nan,nan,nan,0.0,0.24383333333333335,nan,0.0,0,279,nan,0.19070403280929596,0.0,0.0,0.0,-0.033966872626785855,-0.035556650366219224,-0.0015897777394333693,nan,nan,1.3335127729499783,1.272760768977753
m01-j0225,manifest.tsv,dml2_real_real_breast_cancer_misaligned_cui_selective_ml_n6000_s1_chunk08.reps.csv,real_breast_cancer_misaligned,box,6000,0.05,1.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,1233.93079915829,-0.028050305466483405,-0.028050305466483405,-0.028050305466483405,0.0,0.0013594099233040727,-0.0011261718954293986,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.14373161597909814,nan,nan,nan,nan,nan,nan,nan,0.075,0.24233333333333335,0.9711111111111111,0.3005502063273728,51,262,0.11333333333333333,0.18019257221458046,-0.006310446709004997,-0.006310446709004997,0.0,-0.018071377809451464,-0.018071377809451464,0.0,2.011646806695529,2.011646806695529,1.3347961464877063,1.3347961464877063
